Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
15.879509687423706,0.0,21.467,0.0,-3.2183003425598145
15.911089181900024,0.0,21.477,0.0,-3.2185630798339844
15.943265199661255,0.0,21.486,0.0,-3.2192018032073975
15.974982976913452,0.0,21.51,0.0,-3.2200865745544434
16.007142782211304,0.0,21.486,0.0,-3.2219736576080322
16.0384578704834,0.0,21.502,0.0,-3.222242832183838
16.07139229774475,0.0,21.505,0.0,-3.2231216430664062
16.103649616241455,0.0,21.531,0.0,-3.225630044937134
16.134156942367554,0.0,21.516,0.0,-3.226309061050415
16.166464805603027,0.0,21.475,0.0,-3.2253499031066895
16.197193145751953,0.0,21.465,0.0,-3.2243435382843018
16.213968992233276,0.0,21.465,0.0,-3.2231369018554688
16.246596336364746,0.0,21.497,0.0,-3.222536325454712
16.287659883499146,0.0,21.495,0.0,-3.223417282104492
16.315207958221436,0.0,21.489,0.0,-3.2234246730804443
16.343418836593628,0.0,21.489,0.0,-3.22342848777771
16.37833309173584,0.0,21.496,0.0,-3.223206043243408
16.407630443572998,0.0,21.497,0.0,-3.2235493659973145
16.439859628677368,0.0,21.523,0.0,-3.223855495452881
16.47236180305481,0.0,21.508,0.0,-3.225181818008423
16.50514507293701,0.0,21.534,0.0,-3.225698232650757
16.53656816482544,0.0,21.495,0.0,-3.2270467281341553
16.568395853042603,0.0,21.494,0.0,-3.2264411449432373
16.60271644592285,0.0,21.506,0.0,-3.2260115146636963
16.63268518447876,0.0,21.505,0.0,-3.2260334491729736
16.666386365890503,0.0,21.506,0.0,-3.2262115478515625
16.696603775024414,0.0,21.49,0.0,-3.2262167930603027
16.73101305961609,0.0,21.463,0.0,-3.223881721496582
16.759998083114624,0.0,21.45,0.0,-3.2220516204833984
16.79255747795105,0.0,21.474,0.0,-3.2216506004333496
16.829047203063965,0.0,21.478,0.0,-3.2212984561920166
16.855281591415405,0.0,21.503,0.0,-3.22126841545105
16.887375831604004,0.0,21.507,0.0,-3.2223052978515625
16.918878078460693,0.0,21.522,0.0,-3.223282814025879
16.954662084579468,0.0,21.53,0.0,-3.2260804176330566
16.984111309051514,0.0,21.518,0.0,-3.2273731231689453
17.02066206932068,0.0,21.516,0.0,-3.227647304534912
17.048268795013428,0.0,21.507,0.0,-3.227761745452881
17.086490154266357,0.0,21.505,0.0,-3.2270867824554443
17.119648456573486,0.0,21.499,0.0,-3.2268311977386475
