Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
37.94110918045044,220.0,223.00514221191406,70.22348022460938,68.80619812011719
38.1667857170105,220.0,223.12962341308594,69.95993041992188,68.46648406982422
38.39185333251953,220.0,220.29165649414062,70.17041015625,71.3631362915039
38.61774039268494,220.0,220.1624755859375,70.36016845703125,71.43547058105469
38.84280061721802,220.0,220.27122497558594,70.49493408203125,71.2585678100586
39.06777811050415,220.0,220.41909790039062,70.57638549804688,71.03790283203125
39.29306435585022,220.0,220.07717895507812,70.69243621826172,71.35003662109375
39.51822638511658,220.0,220.16946411132812,70.76964569091797,71.20716094970703
39.743736267089844,220.0,221.0275115966797,70.68789672851562,70.22462463378906
39.96881103515625,220.0,221.0747528076172,70.59815216064453,70.08958435058594
40.19414687156677,220.0,221.09226989746094,70.50626373291016,69.98554229736328
40.42039465904236,220.0,221.4330291748047,70.35941314697266,69.52727508544922
40.64477491378784,220.0,221.43971252441406,70.21822357177734,69.41813659667969
40.869651079177856,220.0,221.39573669433594,70.09007263183594,69.36387634277344
41.09562969207764,220.0,221.43116760253906,69.96025848388672,69.2246322631836
41.3201687335968,220.0,219.4380340576172,70.16169738769531,71.3031997680664
41.545721769332886,220.0,219.21923828125,70.36865997314453,71.54145812988281
41.770851373672485,220.0,219.44729614257812,70.50920867919922,71.30565643310547
41.99661660194397,220.0,220.3775634765625,70.47686767578125,70.2936019897461
42.21758222579956,220.0,220.51480102539062,70.42127227783203,70.10621643066406
42.44665765762329,220.0,220.68832397460938,70.33905029296875,69.87310028076172
42.67170572280884,220.0,220.41949462890625,70.30561828613281,70.11618041992188
42.89770293235779,220.0,220.6025390625,70.24150085449219,69.87812805175781
43.11993074417114,220.0,220.7922821044922,70.1489028930664,69.62417602539062
43.3437705039978,220.0,220.88804626464844,70.04613494873047,69.46376037597656
43.56861901283264,220.0,221.69923400878906,69.8164291381836,68.5147705078125
43.79481768608093,220.0,218.60430908203125,70.1142578125,71.80194854736328
44.019434690475464,220.0,218.86886596679688,70.33183288574219,71.56475067138672
44.24447059631348,220.0,219.88197326660156,70.3569564819336,70.49931335449219
44.46994709968567,220.0,220.1937713623047,70.32656860351562,70.15438842773438
44.6949565410614,220.0,220.39939880371094,70.2642593383789,69.91114807128906
44.92034935951233,220.0,220.9844512939453,70.11097717285156,69.24236297607422
45.14601182937622,220.0,221.76100158691406,69.84445190429688,68.33411407470703
45.37123394012451,220.0,219.05990600585938,70.04682159423828,71.19355773925781
45.596702575683594,220.0,218.9289093017578,70.24565124511719,71.3723373413086
45.82177996635437,220.0,219.9610137939453,70.25190734863281,70.28733825683594
46.04671931266785,220.0,219.93991088867188,70.2601318359375,70.30670928955078
46.27198076248169,220.0,220.14590454101562,70.23297882080078,70.07910919189453
46.49728870391846,220.0,221.05630493164062,70.05857849121094,69.07028198242188
46.722726345062256,220.0,221.27566528320312,69.86563110351562,68.77222442626953
46.948111057281494,220.0,218.64808654785156,70.12261962890625,71.5788803100586
