Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
343.19776129722595,0.0,104.462,0.0,-15.670281410217285
343.2296998500824,0.0,104.414,0.0,-15.668828964233398
343.263135433197,0.0,104.407,0.0,-15.66427230834961
343.2939531803131,0.0,104.386,0.0,-15.66179370880127
343.3257968425751,0.0,104.377,0.0,-15.659553527832031
343.3582031726837,0.0,104.351,0.0,-15.655385971069336
343.3903510570526,0.0,104.323,0.0,-15.653697967529297
343.42177176475525,0.0,104.316,0.0,-15.651285171508789
343.4538006782532,0.0,104.332,0.0,-15.649197578430176
343.4845998287201,0.0,104.327,0.0,-15.64655876159668
343.5161039829254,0.0,104.345,0.0,-15.646230697631836
343.5459179878235,0.0,104.325,0.0,-15.646806716918945
343.58634996414185,0.0,104.337,0.0,-15.646794319152832
343.61794662475586,0.0,104.33,0.0,-15.647642135620117
343.65171790122986,0.0,104.321,0.0,-15.647509574890137
343.6852078437805,0.0,104.336,0.0,-15.647415161132812
343.71762561798096,0.0,104.297,0.0,-15.64608097076416
343.75079584121704,0.0,104.267,0.0,-15.644124031066895
343.7827117443085,0.0,104.222,0.0,-15.64236068725586
343.81485390663147,0.0,104.224,0.0,-15.636813163757324
343.8473470211029,0.0,104.254,0.0,-15.636322975158691
343.8792550563812,0.0,104.26,0.0,-15.636258125305176
343.91197085380554,0.0,104.265,0.0,-15.636536598205566
343.94287943840027,0.0,104.243,0.0,-15.635871887207031
343.9760584831238,0.0,104.237,0.0,-15.635152816772461
344.006715297699,0.0,104.208,0.0,-15.634559631347656
344.0388374328613,0.0,104.218,0.0,-15.632736206054688
344.07078313827515,0.0,104.239,0.0,-15.632110595703125
344.1027226448059,0.0,104.234,0.0,-15.632554054260254
344.1366469860077,0.0,104.24,0.0,-15.63315486907959
344.1672327518463,0.0,104.227,0.0,-15.633224487304688
344.2006094455719,0.0,104.226,0.0,-15.633056640625
344.23648715019226,0.0,104.218,0.0,-15.632494926452637
344.26881861686707,0.0,104.213,0.0,-15.63244915008545
344.30160188674927,0.0,104.186,0.0,-15.631978034973145
344.3372528553009,0.0,104.165,0.0,-15.628509521484375
344.3661289215088,0.0,104.147,0.0,-15.626241683959961
344.39737820625305,0.0,104.137,0.0,-15.62318229675293
344.43060636520386,0.0,104.13,0.0,-15.621784210205078
344.4616198539734,0.0,104.131,0.0,-15.619527816772461
344.4942238330841,0.0,104.117,0.0,-15.618271827697754
344.5255358219147,0.0,104.098,0.0,-15.617898941040039
344.56272625923157,0.0,104.087,0.0,-15.614686012268066
344.5895941257477,0.0,104.076,0.0,-15.613016128540039
344.6220278739929,0.0,104.052,0.0,-15.61178207397461
344.6538779735565,0.0,104.039,0.0,-15.609877586364746
344.6856942176819,0.0,104.0,0.0,-15.605544090270996
344.7187514305115,0.0,103.993,0.0,-15.603059768676758
344.75041103363037,0.0,103.996,0.0,-15.600915908813477
344.7823443412781,0.0,104.017,0.0,-15.599458694458008
344.8131000995636,0.0,104.013,0.0,-15.599067687988281
344.8450918197632,0.0,104.006,0.0,-15.598250389099121
344.8778247833252,0.0,103.989,0.0,-15.598104476928711
344.909042596817,0.0,103.995,0.0,-15.597342491149902
344.9445626735687,0.0,103.984,0.0,-15.597246170043945
344.9701135158539,0.0,103.984,0.0,-15.59664249420166
345.01312708854675,0.0,103.96,0.0,-15.595044136047363
345.04169940948486,0.0,103.951,0.0,-15.593703269958496
345.0743134021759,0.0,103.954,0.0,-15.59288501739502
345.0907962322235,0.0,103.954,0.0,-15.592260360717773
345.12232732772827,0.0,103.958,0.0,-15.591996192932129
345.15415501594543,0.0,103.968,0.0,-15.591882705688477
345.1864848136902,0.0,103.94,0.0,-15.591341972351074
345.2180495262146,0.0,103.929,0.0,-15.590243339538574
345.25053668022156,0.0,103.911,0.0,-15.588678359985352
345.28763341903687,0.0,103.878,0.0,-15.585268020629883
345.3199636936188,0.0,103.889,0.0,-15.584464073181152
345.35097908973694,0.0,103.891,0.0,-15.58347225189209
345.38327407836914,0.0,103.883,0.0,-15.582839965820312
345.41522908210754,0.0,103.852,0.0,-15.580253601074219
345.44755840301514,0.0,103.845,0.0,-15.578862190246582
345.4790689945221,0.0,103.839,0.0,-15.577545166015625
