Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
137.65588688850403,0.0,49.833160400390625,0.0,0.0
137.88531184196472,0.0,49.3498420715332,0.0,0.0
138.1097207069397,0.0,48.889854431152344,0.0,0.0
138.33580327033997,0.0,48.6258659362793,0.0,0.0
138.5569326877594,0.0,48.363277435302734,0.0,0.0
138.78222227096558,0.0,48.07694625854492,0.0,0.0
139.0074520111084,0.0,47.79425048828125,0.0,0.0
139.23224186897278,0.0,47.48982238769531,0.0,0.0
139.4573106765747,0.0,47.14084243774414,0.0,0.0
139.6828465461731,0.0,46.8017578125,0.0,0.0
139.90852808952332,0.0,46.49658203125,0.0,0.0
140.1329665184021,0.0,46.17192459106445,0.0,0.0
140.35847067832947,0.0,45.85472869873047,0.0,0.0
140.58445119857788,0.0,45.519256591796875,0.0,0.0
140.80899310112,0.0,45.21733093261719,0.0,0.0
141.0343577861786,0.0,44.87059783935547,0.0,0.0
141.25969529151917,0.0,44.48353576660156,0.0,0.0
141.48519778251648,0.0,44.13518142700195,0.0,0.0
141.710604429245,0.0,43.74666213989258,0.0,0.0
141.93565726280212,0.0,43.396995544433594,0.0,0.0
142.16043329238892,0.0,43.082298278808594,0.0,0.0
142.38598251342773,0.0,42.72406768798828,0.0,0.0
142.61164903640747,0.0,42.426658630371094,0.0,0.0
142.83706164360046,0.0,41.98398971557617,0.0,0.0
143.0616397857666,0.0,41.68559265136719,0.0,0.0
143.2870318889618,0.0,41.34203338623047,0.0,0.0
143.5086681842804,0.0,40.957828521728516,0.0,0.0
143.73357343673706,0.0,40.537044525146484,0.0,0.0
143.95923137664795,0.0,40.1583366394043,0.0,0.0
144.18444681167603,0.0,39.76750183105469,0.0,0.0
144.40936827659607,0.0,39.41575241088867,0.0,0.0
144.63503289222717,0.0,39.024173736572266,0.0,0.0
144.8604393005371,0.0,38.72175216674805,0.0,0.0
145.08518242835999,0.0,38.42457580566406,0.0,0.0
145.3108742237091,0.0,38.15711975097656,0.0,0.0
145.5360813140869,0.0,37.86640930175781,0.0,0.0
145.76149702072144,0.0,37.579769134521484,0.0,0.0
145.9865803718567,0.0,37.271793365478516,0.0,0.0
146.21106266975403,0.0,36.94461441040039,0.0,0.0
146.43643856048584,0.0,36.70015335083008,0.0,0.0
146.6616084575653,0.0,36.455135345458984,0.0,0.0
146.88733339309692,0.0,36.20962142944336,0.0,0.0
147.11261653900146,0.0,35.9886589050293,0.0,0.0
147.33814120292664,0.0,35.73979187011719,0.0,0.0
147.56279921531677,0.0,35.54081344604492,0.0,0.0
147.78872156143188,0.0,35.33673095703125,0.0,0.0
148.01312518119812,0.0,35.17805480957031,0.0,0.0
148.2388677597046,0.0,35.01024627685547,0.0,0.0
148.4637942314148,0.0,34.78422164916992,0.0,0.0
148.68978476524353,0.0,34.63079833984375,0.0,0.0
148.9150116443634,0.0,34.49271774291992,0.0,0.0
149.13978958129883,0.0,34.34344482421875,0.0,0.0
149.36477303504944,0.0,34.18410110473633,0.0,0.0
149.5907335281372,0.0,34.06568908691406,0.0,0.0
149.81532192230225,0.0,33.9591178894043,0.0,0.0
150.0373034477234,0.0,33.788204193115234,0.0,0.0
150.2616741657257,0.0,33.63438415527344,0.0,0.0
150.49152493476868,0.0,33.52094268798828,0.0,0.0
150.71230244636536,0.0,33.39384841918945,0.0,0.0
150.93757009506226,0.0,33.27946090698242,0.0,0.0
151.1628382205963,0.0,33.151512145996094,0.0,0.0
