Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
29.6112539768219,200.0,196.5672149658203,60.527706146240234,61.05647277832031
29.836406707763672,200.0,197.16049194335938,59.464630126953125,53.440521240234375
30.061450004577637,200.0,193.86944580078125,65.16021728515625,97.43521118164062
30.286571502685547,200.0,193.9824981689453,69.8061752319336,96.13328552246094
30.511636972427368,200.0,194.5592498779297,72.63207244873047,88.64547729492188
30.737337350845337,200.0,197.12831115722656,69.90745544433594,54.46797180175781
30.962578535079956,200.0,196.9404754638672,68.03534698486328,57.426719665527344
31.18814253807068,200.0,196.39642333984375,67.60120391845703,65.14105224609375
31.41328477859497,200.0,196.95677185058594,66.16004943847656,57.99346923828125
31.638116121292114,200.0,196.56109619140625,65.790771484375,63.698219299316406
31.8634934425354,200.0,196.4299774169922,65.7955551147461,65.8226318359375
32.08893036842346,200.0,197.01197814941406,64.68074035644531,58.363433837890625
32.31382989883423,200.0,197.06077575683594,63.6911735534668,58.08362579345703
32.53931999206543,200.0,196.9296875,63.16899871826172,60.2099723815918
32.76467943191528,200.0,197.61170959472656,61.40451431274414,51.40576934814453
32.98996090888977,200.0,197.7255401611328,59.7314453125,50.250701904296875
33.215192794799805,200.0,194.92799377441406,63.99650192260742,88.16514587402344
33.440382957458496,200.0,194.81019592285156,67.89275360107422,89.97147369384766
33.66621422767639,200.0,195.55418395996094,69.74301147460938,80.22779846191406
33.89089274406433,200.0,195.57376098632812,71.32097625732422,80.26277160644531
34.111987352371216,200.0,197.84136962890625,68.14274597167969,50.13274383544922
34.33720088005066,200.0,198.30722045898438,64.56566619873047,44.2955322265625
34.56245803833008,200.0,198.2014923095703,61.800140380859375,46.128822326660156
34.78783988952637,200.0,197.95632934570312,60.00057601928711,49.80303955078125
35.013288259506226,200.0,198.4106903076172,57.608673095703125,44.05455017089844
35.23857831954956,200.0,195.6446075439453,61.198097229003906,81.53816986083984
35.46392011642456,200.0,195.55514526367188,64.46113586425781,82.95170593261719
35.689297914505005,200.0,195.34962463378906,67.68254852294922,85.93719482421875
35.914321422576904,200.0,195.98965454101562,69.16731262207031,77.58099365234375
36.139747858047485,200.0,195.94068908691406,70.57014465332031,78.51948547363281
36.36458206176758,200.0,198.12161254882812,67.41431427001953,49.531288146972656
36.58990716934204,200.0,198.4844512939453,64.05970001220703,45.05017852783203
36.81550621986389,200.0,198.83599853515625,60.557899475097656,40.71432876586914
37.04034376144409,200.0,198.327392578125,58.66149139404297,47.91516876220703
37.26570105552673,200.0,196.0946502685547,61.59387969970703,78.21073150634766
37.49108266830444,200.0,196.4351806640625,63.43233108520508,73.85022735595703
37.71627140045166,200.0,196.34165954589844,65.21923065185547,75.3449935913086
37.94162893295288,200.0,196.2574920654297,66.944091796875,76.71829223632812
38.16690254211426,200.0,196.48175048828125,67.99594116210938,73.9564208984375
38.3920624256134,200.0,196.38357543945312,69.12773895263672,75.5412368774414
38.61759924888611,200.0,195.87020874023438,71.16358184814453,82.70001983642578
38.84258508682251,200.0,198.48318481445312,67.6705093383789,47.87639236450195
39.0683536529541,200.0,198.23486328125,65.25786590576172,51.58619689941406
39.29327988624573,200.0,197.536376953125,64.66477966308594,61.30394744873047
39.518821001052856,200.0,197.35772705078125,64.56434631347656,63.995208740234375
39.7398407459259,200.0,197.5469512939453,64.13971710205078,61.73348617553711
39.96547770500183,200.0,197.19224548339844,64.53535461425781,66.77726745605469
40.190062046051025,200.0,196.9230194091797,65.45286560058594,70.65208435058594
40.41571021080017,200.0,197.0307159423828,66.05316925048828,69.45486450195312
40.64061164855957,200.0,196.82763671875,67.01071166992188,72.43679809570312
40.86610388755798,200.0,196.46986389160156,68.58224487304688,77.48757934570312
41.09125328063965,200.0,197.09786987304688,68.68902587890625,69.29412841796875
41.31719779968262,200.0,197.58807373046875,67.83412170410156,62.989646911621094
41.54177284240723,200.0,197.05426025390625,68.22604370117188,70.44691467285156
41.767457723617554,200.0,196.9988250732422,68.7099609375,71.45216369628906
41.99217891693115,200.0,197.39894104003906,68.35453033447266,66.34038543701172
42.21836757659912,200.0,197.3090362548828,68.27507019042969,67.82476043701172
42.442866802215576,200.0,197.203125,68.46117401123047,69.5157470703125
42.66848373413086,200.0,197.3328094482422,68.39754486083984,68.03697204589844
42.893635511398315,200.0,197.19952392578125,68.65182495117188,70.09269714355469
43.11939072608948,200.0,196.8545684814453,69.60124969482422,74.9813232421875
43.343688011169434,200.0,196.74411010742188,70.66706085205078,76.70664978027344
43.56944465637207,200.0,199.94468688964844,65.16417694091797,33.981136322021484
43.794440269470215,200.0,199.15020751953125,62.14426040649414,45.0313720703125
44.01993441581726,200.0,198.8101806640625,60.30895233154297,49.90884780883789
44.245243549346924,200.0,199.2041473388672,57.99690246582031,44.89527893066406
44.470377922058105,200.0,196.40872192382812,61.70151138305664,82.69429016113281
44.69613337516785,200.0,196.34283447265625,65.00313568115234,83.71231079101562
44.92069888114929,200.0,196.73353576660156,67.04529571533203,78.61750793457031
45.146369218826294,200.0,197.2601776123047,67.74842071533203,71.7327880859375
45.371484994888306,200.0,197.0841522216797,68.7332534790039,74.31398010253906
45.597309589385986,200.0,197.1757354736328,69.4179916381836,73.29817199707031
45.8223991394043,200.0,197.70816040039062,68.96134185791016,66.37364196777344
46.04701566696167,200.0,197.1373291015625,69.75985717773438,74.28474426269531
46.26844310760498,200.0,196.9735870361328,70.80123901367188,76.702392578125
46.49413251876831,200.0,200.22622680664062,65.1727294921875,33.277854919433594
46.7189519405365,200.0,199.90359497070312,61.09125518798828,37.962894439697266
46.943947553634644,200.0,199.36322021484375,58.75663757324219,45.52713394165039
47.16970205307007,200.0,196.57688903808594,62.42103958129883,83.18598937988281
47.394471168518066,200.0,196.89419555664062,64.9143295288086,79.04296875
47.62025284767151,200.0,196.67977905273438,67.48773956298828,82.07037353515625
47.84527850151062,200.0,196.11180114746094,70.84170532226562,89.84748840332031
48.07030892372131,200.0,199.40060424804688,67.09201049804688,45.84372329711914
48.295571088790894,200.0,198.96054077148438,64.83676147460938,52.05699157714844
48.520999908447266,200.0,198.53948974609375,63.806861877441406,57.970760345458984
48.74602651596069,200.0,198.76052856445312,62.52040100097656,55.23046112060547
48.971330642700195,200.0,198.58447265625,61.81542205810547,57.82054901123047
49.196561098098755,200.0,198.17601013183594,62.06978225708008,63.51115036010742
49.42208003997803,200.0,198.45840454101562,61.74467849731445,59.90242004394531
49.647461891174316,200.0,198.31256103515625,61.79085922241211,62.052528381347656
49.87301564216614,200.0,197.956298828125,62.574554443359375,67.01547241210938
50.09814715385437,200.0,197.2606658935547,64.66571044921875,76.51557922363281
50.3233106136322,200.0,197.68458557128906,65.60978698730469,70.95956420898438
50.548285484313965,200.0,197.36611938476562,67.07808685302734,75.39842224121094
50.77353763580322,200.0,196.57949829101562,69.93319702148438,86.11212921142578
50.99883151054382,200.0,197.02154541015625,71.48929595947266,80.30716705322266
51.224050521850586,200.0,199.34437561035156,68.15983581542969,49.292884826660156
51.4492392539978,200.0,198.68492126464844,66.69911193847656,58.42168045043945
51.674559593200684,200.0,198.26641845703125,66.33411407470703,64.26575469970703
51.89972138404846,200.0,198.0897674560547,66.40916442871094,66.83444213867188
52.12105965614319,200.0,197.58079528808594,67.52561950683594,73.85218048095703
52.34626746177673,200.0,196.87271118164062,69.92466735839844,83.51924896240234
52.57159399986267,200.0,197.18544006347656,71.354736328125,79.45846557617188
52.796921491622925,200.0,199.36688232421875,68.20272064208984,50.341304779052734
53.02216029167175,200.0,198.45518493652344,67.39947509765625,62.847747802734375
53.24725317955017,200.0,198.63465881347656,66.38651275634766,60.64638137817383
