Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
49.64420747756958,0.0,21.73337173461914,0.0,0.0
49.86923956871033,0.0,21.73503303527832,0.0,0.0
50.09431290626526,0.0,21.711528778076172,0.0,0.0
50.32007455825806,0.0,21.69037437438965,0.0,0.0
50.54058909416199,0.0,21.696334838867188,0.0,0.0
50.7703275680542,0.0,21.651700973510742,0.0,0.0
50.99539828300476,0.0,21.611530303955078,0.0,0.0
51.21721935272217,0.0,21.60037612915039,0.0,0.0
51.44178032875061,0.0,21.615337371826172,0.0,0.0
51.66734504699707,0.0,21.603803634643555,0.0,0.0
51.89229488372803,0.0,21.61842155456543,0.0,0.0
52.1178674697876,0.0,21.656579971313477,0.0,0.0
52.34306192398071,0.0,21.615921020507812,0.0,0.0
52.568275451660156,0.0,21.62932777404785,0.0,0.0
52.79355597496033,0.0,21.591394424438477,0.0,0.0
53.01885223388672,0.0,21.58225440979004,0.0,0.0
53.2438747882843,0.0,21.599027633666992,0.0,0.0
53.46939945220947,0.0,21.614124298095703,0.0,0.0
53.69431233406067,0.0,21.602710723876953,0.0,0.0
53.919814586639404,0.0,21.61743927001953,0.0,0.0
54.145201206207275,0.0,21.605693817138672,0.0,0.0
54.37035584449768,0.0,21.595123291015625,0.0,0.0
54.59551644325256,0.0,21.585609436035156,0.0,0.0
54.82096219062805,0.0,21.602046966552734,0.0,0.0
55.04607367515564,0.0,21.616840362548828,0.0,0.0
55.271583795547485,0.0,21.60515594482422,0.0,0.0
55.49721598625183,0.0,21.569639205932617,0.0,0.0
55.72243571281433,0.0,21.58767318725586,0.0,0.0
55.9474561214447,0.0,21.528905868530273,0.0,0.0
56.16862940788269,0.0,21.501014709472656,0.0,0.0
56.39416432380676,0.0,21.525911331176758,0.0,0.0
56.61864638328552,0.0,21.523319244384766,0.0,0.0
56.84423208236694,0.0,21.570987701416016,0.0,0.0
57.06981182098389,0.0,21.538888931274414,0.0,0.0
57.29518938064575,0.0,21.53499984741211,0.0,0.0
57.52022099494934,0.0,21.5314998626709,0.0,0.0
57.745370626449585,0.0,21.553348541259766,0.0,0.0
57.97073435783386,0.0,21.54801368713379,0.0,0.0
58.195597410202026,0.0,21.543210983276367,0.0,0.0
58.42125058174133,0.0,21.563888549804688,0.0,0.0
58.646103858947754,0.0,21.58249855041504,0.0,0.0
58.8720817565918,0.0,21.624248504638672,0.0,0.0
59.09726309776306,0.0,21.6118221282959,0.0,0.0
59.322376012802124,0.0,21.60063934326172,0.0,0.0
59.54745531082153,0.0,21.590574264526367,0.0,0.0
59.77264976501465,0.0,21.58151626586914,0.0,0.0
59.99837827682495,0.0,21.5733642578125,0.0,0.0
60.2230498790741,0.0,21.44102668762207,0.0,0.0
60.44862937927246,0.0,21.371923446655273,0.0,0.0
60.67347002029419,0.0,21.28472900390625,0.0,0.0
60.89922261238098,0.0,21.181255340576172,0.0,0.0
61.12005925178528,0.0,21.13813018798828,0.0,0.0
61.3456928730011,0.0,21.074316024780273,0.0,0.0
61.574612855911255,0.0,20.991884231567383,0.0,0.0
61.800267457962036,0.0,20.967695236206055,0.0,0.0
62.02149820327759,0.0,20.995925903320312,0.0,0.0
62.24669432640076,0.0,20.946332931518555,0.0,0.0
62.47230887413025,0.0,20.926700592041016,0.0,0.0
62.69714832305908,0.0,21.059030532836914,0.0,0.0
62.92212748527527,0.0,21.05312728881836,0.0,0.0
63.14814615249634,0.0,21.022815704345703,0.0,0.0
63.37272524833679,0.0,20.995534896850586,0.0,0.0
63.59818696975708,0.0,20.97098159790039,0.0,0.0
63.823174715042114,0.0,20.873882293701172,0.0,0.0
64.04918813705444,0.0,20.861494064331055,0.0,0.0
64.27370429039001,0.0,20.775344848632812,0.0,0.0
64.49917817115784,0.0,20.772809982299805,0.0,0.0
64.724280834198,0.0,20.97052764892578,0.0,0.0
64.95020413398743,0.0,21.098474502563477,0.0,0.0
65.17476749420166,0.0,21.163625717163086,0.0,0.0
65.40041399002075,0.0,21.147262573242188,0.0,0.0
65.62567830085754,0.0,21.332534790039062,0.0,0.0
65.85125398635864,0.0,21.324281692504883,0.0,0.0
66.07611680030823,0.0,21.316852569580078,0.0,0.0
66.30142951011658,0.0,21.385168075561523,0.0,0.0
66.52661728858948,0.0,21.396650314331055,0.0,0.0
66.75233840942383,0.0,21.38198471069336,0.0,0.0
66.97719097137451,0.0,21.39378547668457,0.0,0.0
67.20243167877197,0.0,21.554405212402344,0.0,0.0
67.42743515968323,0.0,21.67396354675293,0.0,0.0
67.64930248260498,0.0,21.7315673828125,0.0,0.0
67.87797379493713,0.0,21.833410263061523,0.0,0.0
68.1037745475769,0.0,21.900068283081055,0.0,0.0
68.32923769950867,0.0,21.935060501098633,0.0,0.0
68.55028891563416,0.0,21.966554641723633,0.0,0.0
68.77501940727234,0.0,21.969900131225586,0.0,0.0
69.00040435791016,0.0,21.922908782958984,0.0,0.0
69.22619366645813,0.0,21.85561752319336,0.0,0.0
69.451242685318,0.0,21.87005615234375,0.0,0.0
69.67628288269043,0.0,21.858049392700195,0.0,0.0
69.90128922462463,0.0,21.922243118286133,0.0,0.0
70.12699890136719,0.0,22.030017852783203,0.0,0.0
70.3517472743988,0.0,22.102014541625977,0.0,0.0
70.57724261283875,0.0,22.19181251525879,0.0,0.0
70.80282783508301,0.0,22.247631072998047,0.0,0.0
71.02780437469482,0.0,22.322866439819336,0.0,0.0
71.25287747383118,0.0,22.41558074951172,0.0,0.0
71.47837471961975,0.0,22.4990234375,0.0,0.0
71.70413184165955,0.0,22.524120330810547,0.0,0.0
71.92923736572266,0.0,22.546707153320312,0.0,0.0
72.15425109863281,0.0,22.617036819458008,0.0,0.0
72.379714012146,0.0,22.655332565307617,0.0,0.0
72.6054527759552,0.0,22.714799880981445,0.0,0.0
72.82977032661438,0.0,22.743318557739258,0.0,0.0
73.05510520935059,0.0,22.818986892700195,0.0,0.0
73.28071618080139,0.0,22.887088775634766,0.0,0.0
73.5018208026886,0.0,22.973379135131836,0.0,0.0
73.72736668586731,0.0,23.02604103088379,0.0,0.0
73.95210146903992,0.0,23.073436737060547,0.0,0.0
74.17735981941223,0.0,23.091093063354492,0.0,0.0
74.40271091461182,0.0,23.081981658935547,0.0,0.0
74.6280288696289,0.0,23.073781967163086,0.0,0.0
74.85338759422302,0.0,22.84140396118164,0.0,0.0
75.07883501052856,0.0,22.63226318359375,0.0,0.0
75.30431866645813,0.0,22.494035720825195,0.0,0.0
75.52883553504944,0.0,22.394630432128906,0.0,0.0
75.75452184677124,0.0,22.33016586303711,0.0,0.0
75.98025512695312,0.0,22.27214813232422,0.0,0.0
76.20540070533752,0.0,22.19493293762207,0.0,0.0
76.43036651611328,0.0,22.125438690185547,0.0,0.0
76.65544056892395,0.0,22.03789520263672,0.0,0.0
76.88050556182861,0.0,22.009103775024414,0.0,0.0
77.10587310791016,0.0,21.958192825317383,0.0,0.0
77.33096075057983,0.0,21.912372589111328,0.0,0.0
77.5562539100647,0.0,21.87113380432129,0.0,0.0
77.78219676017761,0.0,21.83401870727539,0.0,0.0
78.00678610801697,0.0,21.800615310668945,0.0,0.0
78.23225784301758,0.0,21.79555320739746,0.0,0.0
78.45353102684021,0.0,21.790996551513672,0.0,0.0
78.68334150314331,0.0,21.76189613342285,0.0,0.0
78.90822958946228,0.0,21.735706329345703,0.0,0.0
79.1334433555603,0.0,21.712135314941406,0.0,0.0
79.35464072227478,0.0,21.71592140197754,0.0,0.0
79.58022093772888,0.0,21.719327926635742,0.0,0.0
79.8052990436554,0.0,21.747394561767578,0.0,0.0
80.03050398826599,0.0,21.74765396118164,0.0,0.0
80.25534343719482,0.0,21.747886657714844,0.0,0.0
80.48127698898315,0.0,21.748096466064453,0.0,0.0
80.70596671104431,0.0,21.7482852935791,0.0,0.0
80.9316074848175,0.0,21.72345542907715,0.0,0.0
81.15656876564026,0.0,21.751110076904297,0.0,0.0
81.38240337371826,0.0,21.75099754333496,0.0,0.0
81.60713624954224,0.0,21.750896453857422,0.0,0.0
81.83220100402832,0.0,21.775806427001953,0.0,0.0
82.05748653411865,0.0,21.79822540283203,0.0,0.0
82.28292942047119,0.0,21.79340171813965,0.0,0.0
82.50817275047302,0.0,21.789060592651367,0.0,0.0
82.73331952095032,0.0,21.785152435302734,0.0,0.0
82.9586091041565,0.0,21.781635284423828,0.0,0.0
83.18436169624329,0.0,21.8034725189209,0.0,0.0
83.40908622741699,0.0,21.848125457763672,0.0,0.0
83.63455986976624,0.0,21.88831329345703,0.0,0.0
83.86023497581482,0.0,21.874481201171875,0.0,0.0
84.08541178703308,0.0,21.862031936645508,0.0,0.0
84.3104944229126,0.0,21.875829696655273,0.0,0.0
84.53632497787476,0.0,21.888246536254883,0.0,0.0
84.76126956939697,0.0,21.874420166015625,0.0,0.0
84.9818868637085,0.0,21.886978149414062,0.0,0.0
85.21173095703125,0.0,21.89828109741211,0.0,0.0
85.43728256225586,0.0,21.9084529876709,0.0,0.0
85.66230297088623,0.0,21.9176082611084,0.0,0.0
85.88356947898865,0.0,21.92584800720215,0.0,0.0
86.10866403579712,0.0,21.933263778686523,0.0,0.0
86.33436512947083,0.0,21.914936065673828,0.0,0.0
86.55923414230347,0.0,22.148441314697266,0.0,0.0
86.78434157371521,0.0,22.33359718322754,0.0,0.0
87.00974631309509,0.0,22.525236129760742,0.0,0.0
87.23531699180603,0.0,22.622713088989258,0.0,0.0
87.46031618118286,0.0,22.760440826416016,0.0,0.0
87.68540906906128,0.0,22.884395599365234,0.0,0.0
87.91112637519836,0.0,22.97095489501953,0.0,0.0
88.1356680393219,0.0,22.998859405517578,0.0,0.0
88.36095762252808,0.0,23.073972702026367,0.0,0.0
88.58653783798218,0.0,23.116575241088867,0.0,0.0
88.81222176551819,0.0,23.12991714477539,0.0,0.0
89.03708243370056,0.0,23.116924285888672,0.0,0.0
89.26209497451782,0.0,23.1052303314209,0.0,0.0
89.4876480102539,0.0,23.09470558166504,0.0,0.0
89.71261668205261,0.0,23.135234832763672,0.0,0.0
89.93847417831421,0.0,23.1217098236084,0.0,0.0
90.16346073150635,0.0,23.10953712463379,0.0,0.0
90.38849830627441,0.0,23.148582458496094,0.0,0.0
90.61443305015564,0.0,23.18372344970703,0.0,0.0
90.83499670028687,0.0,23.16534996032715,0.0,0.0
91.05999779701233,0.0,23.148813247680664,0.0,0.0
91.28532814979553,0.0,23.133930206298828,0.0,0.0
91.51128888130188,0.0,23.12053680419922,0.0,0.0
91.73580002784729,0.0,23.13348388671875,0.0,0.0
91.96130895614624,0.0,23.120134353637695,0.0,0.0
92.18679094314575,0.0,23.15812110900879,0.0,0.0
92.4124071598053,0.0,23.19230842590332,0.0,0.0
92.6373929977417,0.0,23.22307777404785,0.0,0.0
92.86255884170532,0.0,23.225770950317383,0.0,0.0
93.08842444419861,0.0,23.228193283081055,0.0,0.0
93.31333422660828,0.0,23.23037338256836,0.0,0.0
93.53848838806152,0.0,23.232336044311523,0.0,0.0
93.76349067687988,0.0,23.184101104736328,0.0,0.0
93.9884467124939,0.0,23.16568946838379,0.0,0.0
94.21429538726807,0.0,23.149118423461914,0.0,0.0
94.43909049034119,0.0,23.134204864501953,0.0,0.0
94.66474866867065,0.0,23.145784378051758,0.0,0.0
94.88960146903992,0.0,23.156206130981445,0.0,0.0
95.11531686782837,0.0,23.165586471557617,0.0,0.0
95.34035158157349,0.0,23.124027252197266,0.0,0.0
95.56549620628357,0.0,23.111623764038086,0.0,0.0
95.7907087802887,0.0,23.100460052490234,0.0,0.0
96.01628398895264,0.0,23.065412521362305,0.0,0.0
96.24145007133484,0.0,23.00887107849121,0.0,0.0
96.46282196044922,0.0,22.982982635498047,0.0,0.0
96.68851566314697,0.0,22.959684371948242,0.0,0.0
96.91327810287476,0.0,22.86371612548828,0.0,0.0
97.13838720321655,0.0,22.877344131469727,0.0,0.0
97.3643844127655,0.0,22.88960838317871,0.0,0.0
97.58890914916992,0.0,22.85064697265625,0.0,0.0
97.81437873840332,0.0,22.865581512451172,0.0,0.0
98.03922200202942,0.0,22.8790225982666,0.0,0.0
98.26503872871399,0.0,22.866119384765625,0.0,0.0
98.48976612091064,0.0,22.879507064819336,0.0,0.0
98.71521759033203,0.0,22.86655616760254,0.0,0.0
98.94034790992737,0.0,22.854900360107422,0.0,0.0
99.16643142700195,0.0,22.844409942626953,0.0,0.0
99.39083814620972,0.0,22.809968948364258,0.0,0.0
99.6162211894989,0.0,22.803970336914062,0.0,0.0
99.84146213531494,0.0,22.798572540283203,0.0,0.0
100.06685042381287,0.0,22.79371452331543,0.0,0.0
100.29195547103882,0.0,22.789342880249023,0.0,0.0
100.51748728752136,0.0,22.760408401489258,0.0,0.0
100.74284195899963,0.0,22.709367752075195,0.0,0.0
100.96818089485168,0.0,22.688430786132812,0.0,0.0
101.19345903396606,0.0,22.719587326049805,0.0,0.0
101.41447472572327,0.0,22.697628021240234,0.0,0.0
101.63951134681702,0.0,22.727863311767578,0.0,0.0
101.86539554595947,0.0,22.705076217651367,0.0,0.0
102.09020495414734,0.0,22.684568405151367,0.0,0.0
102.31560564041138,0.0,22.641111373901367,0.0,0.0
102.54052972793579,0.0,22.626998901367188,0.0,0.0
102.76567792892456,0.0,22.61429786682129,0.0,0.0
102.99130749702454,0.0,22.602867126464844,0.0,0.0
103.21654176712036,0.0,22.592580795288086,0.0,0.0
103.4418773651123,0.0,22.583322525024414,0.0,0.0
103.66750645637512,0.0,22.574989318847656,0.0,0.0
103.89245700836182,0.0,22.542490005493164,0.0,0.0
104.11767148971558,0.0,22.538240432739258,0.0,0.0
104.34333229064941,0.0,22.509416580200195,0.0,0.0
104.56835126876831,0.0,22.483474731445312,0.0,0.0
104.79337286949158,0.0,22.485126495361328,0.0,0.0
105.01893591880798,0.0,22.486614227294922,0.0,0.0
105.24432826042175,0.0,22.43795394897461,0.0,0.0
105.46922731399536,0.0,22.44415855407715,0.0,0.0
105.69467735290527,0.0,22.424741744995117,0.0,0.0
105.91948127746582,0.0,22.432266235351562,0.0,0.0
106.14507126808167,0.0,22.389039993286133,0.0,0.0
106.37001752853394,0.0,22.37513542175293,0.0,0.0
106.59585785865784,0.0,22.362621307373047,0.0,0.0
106.82151484489441,0.0,22.35135841369629,0.0,0.0
107.04635262489319,0.0,22.366222381591797,0.0,0.0
107.27126693725586,0.0,22.35460090637207,0.0,0.0
107.49673247337341,0.0,22.369140625,0.0,0.0
107.72167468070984,0.0,22.382226943969727,0.0,0.0
107.9432578086853,0.0,22.39400291442871,0.0,0.0
108.16851162910461,0.0,22.379602432250977,0.0,0.0
108.39380359649658,0.0,22.39164161682129,0.0,0.0
108.6227355003357,0.0,22.402477264404297,0.0,0.0
108.84433150291443,0.0,22.387229919433594,0.0,0.0
109.06950998306274,0.0,22.39850616455078,0.0,0.0
109.29497861862183,0.0,22.383655548095703,0.0,0.0
109.52043628692627,0.0,22.370290756225586,0.0,0.0
109.74536204338074,0.0,22.358261108398438,0.0,0.0
109.97043347358704,0.0,22.372434616088867,0.0,0.0
110.1964042186737,0.0,22.360191345214844,0.0,0.0
110.42151379585266,0.0,22.299171447753906,0.0,0.0
110.64628386497498,0.0,22.31925392150879,0.0,0.0
110.87167239189148,0.0,22.312328338623047,0.0,0.0
111.09732675552368,0.0,22.306095123291016,0.0,0.0
111.32212519645691,0.0,22.27548599243164,0.0,0.0
111.54744863510132,0.0,22.272937774658203,0.0,0.0
111.77326107025146,0.0,22.27064323425293,0.0,0.0
111.99846601486206,0.0,22.268579483032227,0.0,0.0
112.22296118736267,0.0,22.266721725463867,0.0,0.0
112.44846773147583,0.0,22.240049362182617,0.0,0.0
112.67347073554993,0.0,22.191043853759766,0.0,0.0
112.89943194389343,0.0,22.19693946838379,0.0,0.0
113.12400889396667,0.0,22.17724609375,0.0,0.0
113.34967613220215,0.0,22.134519577026367,0.0,0.0
113.57482552528381,0.0,22.12106704711914,0.0,0.0
113.79577851295471,0.0,22.158960342407227,0.0,0.0
114.02139496803284,0.0,22.143064498901367,0.0,0.0
114.24635052680969,0.0,21.803756713867188,0.0,0.0
114.47151184082031,0.0,21.873380661010742,0.0,0.0
114.69742774963379,0.0,21.586042404174805,0.0,0.0
114.92268824577332,0.0,21.352436065673828,0.0,0.0
115.14764451980591,0.0,21.492191314697266,0.0,0.0
115.37269735336304,0.0,21.592971801757812,0.0,0.0
115.59836506843567,0.0,21.25867462158203,0.0,0.0
115.82327008247375,0.0,21.05780601501465,0.0,0.0
116.04842901229858,0.0,20.827024459838867,0.0,0.0
116.27364802360535,0.0,20.619321823120117,0.0,0.0
116.49945902824402,0.0,20.40738868713379,0.0,0.0
116.72431945800781,0.0,20.416648864746094,0.0,0.0
116.94975328445435,0.0,20.34998321533203,0.0,0.0
117.17486619949341,0.0,20.464984893798828,0.0,0.0
117.40054965019226,0.0,20.418485641479492,0.0,0.0
117.62526988983154,0.0,20.35163688659668,0.0,0.0
117.8512613773346,0.0,20.341472625732422,0.0,0.0
118.07636213302612,0.0,20.30732536315918,0.0,0.0
118.30146718025208,0.0,20.301591873168945,0.0,0.0
118.52657294273376,0.0,20.296432495117188,0.0,0.0
118.74741196632385,0.0,20.29178810119629,0.0,0.0
118.97281074523926,0.0,20.31260871887207,0.0,0.0
119.19799971580505,0.0,20.33134651184082,0.0,0.0
119.427401304245,0.0,20.34821128845215,0.0,0.0
119.64887809753418,0.0,20.388389587402344,0.0,0.0
119.8739116191864,0.0,20.44955062866211,0.0,0.0
120.09932065010071,0.0,20.479595184326172,0.0,0.0
120.32458972930908,0.0,20.581634521484375,0.0,0.0
120.55042743682861,0.0,20.67346954345703,0.0,0.0
120.77520036697388,0.0,20.731122970581055,0.0,0.0
121.00022912025452,0.0,20.833009719848633,0.0,0.0
121.22556257247925,0.0,20.924707412719727,0.0,0.0
121.4510989189148,0.0,21.032236099243164,0.0,0.0
121.67604327201843,0.0,21.15401268005371,0.0,0.0
121.90161371231079,0.0,21.188610076904297,0.0,0.0
122.12699317932129,0.0,21.21974754333496,0.0,0.0
122.35192656517029,0.0,21.297773361206055,0.0,0.0
122.57732796669006,0.0,21.342994689941406,0.0,0.0
122.80265164375305,0.0,21.38369369506836,0.0,0.0
123.02836227416992,0.0,21.42032241821289,0.0,0.0
123.25346684455872,0.0,21.478290557861328,0.0,0.0
123.47841095924377,0.0,21.53046226501465,0.0,0.0
123.70380187034607,0.0,21.602415084838867,0.0,0.0
123.92883825302124,0.0,21.642173767089844,0.0,0.0
124.15463590621948,0.0,21.67795753479004,0.0,0.0
124.37949323654175,0.0,21.760160446166992,0.0,0.0
124.60063767433167,0.0,21.90914535522461,0.0,0.0
124.82572674751282,0.0,22.0682315826416,0.0,0.0
125.0514931678772,0.0,22.161407470703125,0.0,0.0
125.27636003494263,0.0,22.29526710510254,0.0,0.0
125.50177145004272,0.0,22.365739822387695,0.0,0.0
125.72740006446838,0.0,22.42916488647461,0.0,0.0
125.95252060890198,0.0,22.46124839782715,0.0,0.0
126.17745351791382,0.0,22.490121841430664,0.0,0.0
126.40300345420837,0.0,22.541109085083008,0.0,0.0
126.62828278541565,0.0,22.536996841430664,0.0,0.0
126.85347962379456,0.0,22.583295822143555,0.0,0.0
127.07860350608826,0.0,22.574966430664062,0.0,0.0
127.3045015335083,0.0,22.59246826171875,0.0,0.0
127.52877473831177,0.0,22.60822105407715,0.0,0.0
127.75421524047852,0.0,22.647397994995117,0.0,0.0
127.97969651222229,0.0,22.657657623291016,0.0,0.0
128.20464491844177,0.0,22.71689224243164,0.0,0.0
128.43048477172852,0.0,22.745201110839844,0.0,0.0
128.65535974502563,0.0,22.74567985534668,0.0,0.0
128.88076400756836,0.0,22.69611167907715,0.0,0.0
129.10587167739868,0.0,22.726499557495117,0.0,0.0
129.3313853740692,0.0,22.778850555419922,0.0,0.0
129.5564103126526,0.0,22.85096549987793,0.0,0.0
129.7818808555603,0.0,22.84086799621582,0.0,0.0
130.00686764717102,0.0,22.88178062438965,0.0,0.0
130.23251819610596,0.0,22.893600463867188,0.0,0.0
130.45744967460632,0.0,22.879240036010742,0.0,0.0
130.68333911895752,0.0,22.84131622314453,0.0,0.0
130.90788102149963,0.0,22.832183837890625,0.0,0.0
131.1291229724884,0.0,22.84896469116211,0.0,0.0
131.35455632209778,0.0,22.939067840576172,0.0,0.0
131.5801661014557,0.0,22.995161056518555,0.0,0.0
131.80488204956055,0.0,23.045644760131836,0.0,0.0
132.03049206733704,0.0,23.041078567504883,0.0,0.0
132.25624990463257,0.0,23.086971282958984,0.0,0.0
132.4814269542694,0.0,23.178274154663086,0.0,0.0
132.70630764961243,0.0,23.260446548461914,0.0,0.0
132.93141174316406,0.0,23.284400939941406,0.0,0.0
133.15640425682068,0.0,23.330961227416992,0.0,0.0
133.38195490837097,0.0,23.49786376953125,0.0,0.0
133.60692811012268,0.0,23.623077392578125,0.0,0.0
133.8326346874237,0.0,23.710769653320312,0.0,0.0
134.05744075775146,0.0,23.73969268798828,0.0,0.0
134.2830617427826,0.0,23.840723037719727,0.0,0.0
134.50838613510132,0.0,23.90665054321289,0.0,0.0
134.73358511924744,0.0,23.94098472595215,0.0,0.0
134.9589340686798,0.0,23.99688720703125,0.0,0.0
135.18453907966614,0.0,24.07219886779785,0.0,0.0
135.40935254096985,0.0,24.114978790283203,0.0,0.0
135.63480305671692,0.0,24.17848014831543,0.0,0.0
135.86036086082458,0.0,24.235631942749023,0.0,0.0
136.08155417442322,0.0,24.23706817626953,0.0,0.0
136.30620503425598,0.0,24.26336097717285,0.0,0.0
136.53587126731873,0.0,24.212024688720703,0.0,0.0
136.7566454410553,0.0,24.26582145690918,0.0,0.0
136.98203039169312,0.0,24.28923988342285,0.0,0.0
137.2072639465332,0.0,24.410314559936523,0.0,0.0
137.43282508850098,0.0,24.469282150268555,0.0,0.0
137.6579487323761,0.0,24.547353744506836,0.0,0.0
137.88352489471436,0.0,24.567617416381836,0.0,0.0
138.10846281051636,0.0,24.610855102539062,0.0,0.0
138.33392930030823,0.0,24.674768447875977,0.0,0.0
138.55937719345093,0.0,24.732290267944336,0.0,0.0
138.78442811965942,0.0,24.834060668945312,0.0,0.0
139.00949573516846,0.0,24.925655364990234,0.0,0.0
139.2350070476532,0.0,24.958087921142578,0.0,0.0
139.46037244796753,0.0,25.03727912902832,0.0,0.0
139.6852262020111,0.0,25.058549880981445,0.0,0.0
139.91064453125,0.0,25.102693557739258,0.0,0.0
140.13640809059143,0.0,25.142423629760742,0.0,0.0
140.36097693443298,0.0,25.203182220458984,0.0,0.0
140.58652114868164,0.0,25.257863998413086,0.0,0.0
140.8116419315338,0.0,25.282075881958008,0.0,0.0
141.0374858379364,0.0,25.328868865966797,0.0,0.0
141.26258659362793,0.0,25.395980834960938,0.0,0.0
141.4876639842987,0.0,26.206382751464844,0.0,0.0
141.7086374759674,0.0,26.93574333190918,0.0,0.0
141.93435096740723,0.0,27.617168426513672,0.0,0.0
142.15955233573914,0.0,27.930452346801758,0.0,0.0
142.38425850868225,0.0,28.437406539916992,0.0,0.0
142.60979533195496,0.0,29.11866569519043,0.0,0.0
142.83491134643555,0.0,29.331798553466797,0.0,0.0
143.06052207946777,0.0,29.323617935180664,0.0,0.0
143.28562927246094,0.0,29.26625633239746,0.0,0.0
143.5104696750641,0.0,29.139629364013672,0.0,0.0
143.736492395401,0.0,28.950666427612305,0.0,0.0
143.96162796020508,0.0,29.15559959411621,0.0,0.0
144.186537027359,0.0,29.490039825439453,0.0,0.0
144.41241097450256,0.0,29.641035079956055,0.0,0.0
144.6377625465393,0.0,30.101930618286133,0.0,0.0
144.86249995231628,0.0,30.491737365722656,0.0,0.0
145.08774209022522,0.0,30.79256248474121,0.0,0.0
145.31351566314697,0.0,31.088306427001953,0.0,0.0
145.5381019115448,0.0,31.254474639892578,0.0,0.0
145.76358938217163,0.0,31.479026794433594,0.0,0.0
145.98924732208252,0.0,31.506122589111328,0.0,0.0
146.21445965766907,0.0,31.080509185791016,0.0,0.0
146.43923592567444,0.0,31.272457122802734,0.0,0.0
146.66049361228943,0.0,31.470211029052734,0.0,0.0
146.88593697547913,0.0,31.598188400268555,0.0,0.0
147.11173510551453,0.0,31.73836898803711,0.0,0.0
147.34018659591675,0.0,31.439531326293945,0.0,0.0
147.56153392791748,0.0,31.57057762145996,0.0,0.0
147.7869644165039,0.0,31.66351890563965,0.0,0.0
148.01259636878967,0.0,31.74716567993164,0.0,0.0
148.23779034614563,0.0,31.82244873046875,0.0,0.0
148.46263003349304,0.0,31.915203094482422,0.0,0.0
148.6875467300415,0.0,31.973682403564453,0.0,0.0
148.91291546821594,0.0,32.02631378173828,0.0,0.0
149.13815426826477,0.0,32.04867935180664,0.0,0.0
149.3635938167572,0.0,32.09381103515625,0.0,0.0
149.58885502815247,0.0,32.10942840576172,0.0,0.0
149.81431984901428,0.0,32.173484802246094,0.0,0.0
150.03927278518677,0.0,32.20613479614258,0.0,0.0
150.26485991477966,0.0,32.260520935058594,0.0,0.0
150.4897701740265,0.0,32.25946807861328,0.0,0.0
150.71558475494385,0.0,32.25851821899414,0.0,0.0
150.94031882286072,0.0,32.28266525268555,0.0,0.0
151.16586995124817,0.0,32.279396057128906,0.0,0.0
151.3908495903015,0.0,32.301456451416016,0.0,0.0
151.61630964279175,0.0,32.321311950683594,0.0,0.0
151.8415641784668,0.0,32.33917999267578,0.0,0.0
152.06704688072205,0.0,32.355262756347656,0.0,0.0
152.2925786972046,0.0,32.394737243652344,0.0,0.0
152.5176420211792,0.0,32.43026351928711,0.0,0.0
152.74268770217896,0.0,32.46223831176758,0.0,0.0
152.96772861480713,0.0,32.49101257324219,0.0,0.0
153.18912553787231,0.0,32.516910552978516,0.0,0.0
153.41455841064453,0.0,32.540218353271484,0.0,0.0
153.6439666748047,0.0,32.561195373535156,0.0,0.0
153.8695683479309,0.0,32.555076599121094,0.0,0.0
154.08990740776062,0.0,32.57456970214844,0.0,0.0
154.31550478935242,0.0,32.59211349487305,0.0,0.0
154.54066586494446,0.0,32.60790252685547,0.0,0.0
154.76597046852112,0.0,32.62211227416992,0.0,0.0
154.9911766052246,0.0,32.559898376464844,0.0,0.0
155.21660995483398,0.0,32.57890701293945,0.0,0.0
155.44186687469482,0.0,32.52101516723633,0.0,0.0
155.66732692718506,0.0,32.568912506103516,0.0,0.0
155.89235305786133,0.0,32.512020111083984,0.0,0.0
156.11745882034302,0.0,32.51081848144531,0.0,0.0
156.3430540561676,0.0,32.53473663330078,0.0,0.0
156.56835341453552,0.0,32.5312614440918,0.0,0.0
156.7935585975647,0.0,32.503135681152344,0.0,0.0
157.01882982254028,0.0,32.50282287597656,0.0,0.0
157.24458765983582,0.0,32.4775390625,0.0,0.0
157.46915817260742,0.0,32.45478439331055,0.0,0.0
157.6947991847992,0.0,32.434303283691406,0.0,0.0
157.9197223186493,0.0,32.415870666503906,0.0,0.0
158.14479041099548,0.0,32.42428207397461,0.0,0.0
158.37077379226685,0.0,32.40685272216797,0.0,0.0
158.59565997123718,0.0,32.441165924072266,0.0,0.0
158.82069373130798,0.0,32.472049713134766,0.0,0.0
159.042462348938,0.0,32.49984359741211,0.0,0.0
159.26781010627747,0.0,32.49985885620117,0.0,0.0
159.49252581596375,0.0,32.524871826171875,0.0,0.0
159.71804213523865,0.0,32.547386169433594,0.0,0.0
159.94354367256165,0.0,32.56764602661133,0.0,0.0
160.16854739189148,0.0,32.585880279541016,0.0,0.0
160.39345240592957,0.0,32.577293395996094,0.0,0.0
160.6190321445465,0.0,32.56956481933594,0.0,0.0
160.84380912780762,0.0,32.51260757446289,0.0,0.0
161.06959414482117,0.0,32.48634719848633,0.0,0.0
161.29469466209412,0.0,32.462711334228516,0.0,0.0
161.5207166671753,0.0,32.46643829345703,0.0,0.0
161.74561166763306,0.0,32.46979522705078,0.0,0.0
